,artist,album_name,album_uri,track,release_date,id,song_uri,track_href,analysis_url,type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
5824,Mariah Carey,Memoirs of an imperfect Angel (International Version),spotify:album:0an7K6LfvYERpVviYMUFp0,Obsessed - Friscia and Lamboy Radio Mix,2009-01-01,0IzPgfXjI7fH1VwMxKy1d9,spotify:track:0IzPgfXjI7fH1VwMxKy1d9,https://api.spotify.com/v1/tracks/0IzPgfXjI7fH1VwMxKy1d9,https://api.spotify.com/v1/audio-analysis/0IzPgfXjI7fH1VwMxKy1d9,audio_features,0.616,0.867,8,-5.115,1,0.0348,0.00267,7.97e-05,0.194,0.585,127.95,251533,4
5846,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Migrate,2008-04-15,6JTWpLuDTujTnBaNjEHydI,spotify:track:6JTWpLuDTujTnBaNjEHydI,https://api.spotify.com/v1/tracks/6JTWpLuDTujTnBaNjEHydI,https://api.spotify.com/v1/audio-analysis/6JTWpLuDTujTnBaNjEHydI,audio_features,0.367,0.745,8,-6.949,1,0.353,0.0101,0.0,0.0825,0.542,78.612,257893,4
5847,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Touch My Body,2008-04-15,2aEuXA1KswHlCGPOuPmCOW,spotify:track:2aEuXA1KswHlCGPOuPmCOW,https://api.spotify.com/v1/tracks/2aEuXA1KswHlCGPOuPmCOW,https://api.spotify.com/v1/audio-analysis/2aEuXA1KswHlCGPOuPmCOW,audio_features,0.714,0.665,4,-7.736,0,0.0509,0.0996,0.0,0.226,0.842,78.515,204733,4
5848,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Cruise Control,2008-04-15,6bjMyqdNxOr6ZSYZdqYMIF,spotify:track:6bjMyqdNxOr6ZSYZdqYMIF,https://api.spotify.com/v1/tracks/6bjMyqdNxOr6ZSYZdqYMIF,https://api.spotify.com/v1/audio-analysis/6bjMyqdNxOr6ZSYZdqYMIF,audio_features,0.813,0.762,6,-4.874,1,0.0955,0.187,0.0,0.325,0.904,148.004,212867,4
5849,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,I Stay In Love,2008-04-15,2rd22W7kQvr4I2D2JWhCJr,spotify:track:2rd22W7kQvr4I2D2JWhCJr,https://api.spotify.com/v1/tracks/2rd22W7kQvr4I2D2JWhCJr,https://api.spotify.com/v1/audio-analysis/2rd22W7kQvr4I2D2JWhCJr,audio_features,0.774,0.614,1,-4.582,1,0.0394,0.252,0.0,0.0605,0.194,129.979,212000,4
5850,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Side Effects,2008-04-15,7cbTFYQnzTIZ0wPAfHYIwZ,spotify:track:7cbTFYQnzTIZ0wPAfHYIwZ,https://api.spotify.com/v1/tracks/7cbTFYQnzTIZ0wPAfHYIwZ,https://api.spotify.com/v1/audio-analysis/7cbTFYQnzTIZ0wPAfHYIwZ,audio_features,0.764,0.633,0,-3.691,1,0.0344,0.026,0.0,0.244,0.497,126.067,262067,4
5851,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,I'm That Chick,2008-04-15,5VGkXUGvKoE83aNzknNtXK,spotify:track:5VGkXUGvKoE83aNzknNtXK,https://api.spotify.com/v1/tracks/5VGkXUGvKoE83aNzknNtXK,https://api.spotify.com/v1/audio-analysis/5VGkXUGvKoE83aNzknNtXK,audio_features,0.855,0.661,6,-5.329,0,0.0463,0.166,0.0,0.158,0.768,114.969,211400,4
5852,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Love Story,2008-04-15,65BFKdBmmEfFjir0rAg4fQ,spotify:track:65BFKdBmmEfFjir0rAg4fQ,https://api.spotify.com/v1/tracks/65BFKdBmmEfFjir0rAg4fQ,https://api.spotify.com/v1/audio-analysis/65BFKdBmmEfFjir0rAg4fQ,audio_features,0.803,0.6,5,-6.561,0,0.0604,0.366,0.0,0.06,0.77,119.942,236040,4
5853,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,I'll Be Lovin' U Long Time,2008-04-15,1PzVLh1uoq5pAUnqNQElQq,spotify:track:1PzVLh1uoq5pAUnqNQElQq,https://api.spotify.com/v1/tracks/1PzVLh1uoq5pAUnqNQElQq,https://api.spotify.com/v1/audio-analysis/1PzVLh1uoq5pAUnqNQElQq,audio_features,0.468,0.723,1,-5.344,1,0.0782,0.19,0.0,0.366,0.449,178.86,181027,4
5854,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Last Kiss,2008-04-15,4w2X59OOUEQyhP1LGVbFkj,spotify:track:4w2X59OOUEQyhP1LGVbFkj,https://api.spotify.com/v1/tracks/4w2X59OOUEQyhP1LGVbFkj,https://api.spotify.com/v1/audio-analysis/4w2X59OOUEQyhP1LGVbFkj,audio_features,0.799,0.572,7,-6.367,1,0.0326,0.122,0.0,0.348,0.749,130.033,216307,4
5855,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Thanx 4 Nothin',2008-04-15,7qbyb4fYXKt7MTL1UC5How,spotify:track:7qbyb4fYXKt7MTL1UC5How,https://api.spotify.com/v1/tracks/7qbyb4fYXKt7MTL1UC5How,https://api.spotify.com/v1/audio-analysis/7qbyb4fYXKt7MTL1UC5How,audio_features,0.802,0.643,6,-5.613,0,0.068,0.338,0.0,0.148,0.963,131.942,185333,4
5856,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,O.O.C.,2008-04-15,3ciZpadwgMv5bvH4L3o4Xn,spotify:track:3ciZpadwgMv5bvH4L3o4Xn,https://api.spotify.com/v1/tracks/3ciZpadwgMv5bvH4L3o4Xn,https://api.spotify.com/v1/audio-analysis/3ciZpadwgMv5bvH4L3o4Xn,audio_features,0.595,0.82,9,-6.48,1,0.244,0.181,1.22e-06,0.313,0.879,201.116,206493,4
5857,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,For The Record,2008-04-15,2hX1RSQiEaGVtP6mKZ1WNk,spotify:track:2hX1RSQiEaGVtP6mKZ1WNk,https://api.spotify.com/v1/tracks/2hX1RSQiEaGVtP6mKZ1WNk,https://api.spotify.com/v1/audio-analysis/2hX1RSQiEaGVtP6mKZ1WNk,audio_features,0.704,0.68,5,-5.029,1,0.0439,0.31,0.0,0.183,0.802,154.086,206307,4
5858,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Bye Bye,2008-04-15,7q587HLz90L2PFrhKZjIYa,spotify:track:7q587HLz90L2PFrhKZjIYa,https://api.spotify.com/v1/tracks/7q587HLz90L2PFrhKZjIYa,https://api.spotify.com/v1/audio-analysis/7q587HLz90L2PFrhKZjIYa,audio_features,0.788,0.585,10,-4.884,1,0.0558,0.297,0.0,0.346,0.84,136.003,266827,4
5859,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,I Wish You Well,2008-04-15,7wKt48omRtzEjaE6hCi6ol,spotify:track:7wKt48omRtzEjaE6hCi6ol,https://api.spotify.com/v1/tracks/7wKt48omRtzEjaE6hCi6ol,https://api.spotify.com/v1/audio-analysis/7wKt48omRtzEjaE6hCi6ol,audio_features,0.487,0.305,3,-9.898,1,0.0332,0.824,0.0,0.102,0.526,111.082,275467,3
5860,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,Heat - Bonus Track,2008-04-15,4d59cDM5IT0lq20ndnIs4H,spotify:track:4d59cDM5IT0lq20ndnIs4H,https://api.spotify.com/v1/tracks/4d59cDM5IT0lq20ndnIs4H,https://api.spotify.com/v1/audio-analysis/4d59cDM5IT0lq20ndnIs4H,audio_features,0.737,0.503,1,-6.791,1,0.0935,0.287,4.04e-06,0.373,0.614,84.99,214747,4
5861,Mariah Carey,E=MC2,spotify:album:31MluXLYC0ZnCSfUZ5T4GX,4real4real - Bonus Track,2008-04-15,7o4yb0AhZFmzsp19mlfiHq,spotify:track:7o4yb0AhZFmzsp19mlfiHq,https://api.spotify.com/v1/tracks/7o4yb0AhZFmzsp19mlfiHq,https://api.spotify.com/v1/audio-analysis/7o4yb0AhZFmzsp19mlfiHq,audio_features,0.624,0.541,7,-5.302,0,0.111,0.418,1.92e-05,0.14,0.605,130.036,253253,4
5862,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,It's Like That,2005-04-12,0se2VwrFsbioleGjzLD3u5,spotify:track:0se2VwrFsbioleGjzLD3u5,https://api.spotify.com/v1/tracks/0se2VwrFsbioleGjzLD3u5,https://api.spotify.com/v1/audio-analysis/0se2VwrFsbioleGjzLD3u5,audio_features,0.802,0.645,8,-4.845,0,0.0584,0.0852,0.0,0.0355,0.831,95.95,203360,4
5863,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,We Belong Together,2005-04-12,3NmgiTs1H5tAYpZG916D6u,spotify:track:3NmgiTs1H5tAYpZG916D6u,https://api.spotify.com/v1/tracks/3NmgiTs1H5tAYpZG916D6u,https://api.spotify.com/v1/audio-analysis/3NmgiTs1H5tAYpZG916D6u,audio_features,0.837,0.47,0,-7.981,1,0.0623,0.0289,0.0,0.091,0.785,140.003,201400,4
5864,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Shake It Off,2005-04-12,5mQIdusyj5LhDFkMmM50uf,spotify:track:5mQIdusyj5LhDFkMmM50uf,https://api.spotify.com/v1/tracks/5mQIdusyj5LhDFkMmM50uf,https://api.spotify.com/v1/audio-analysis/5mQIdusyj5LhDFkMmM50uf,audio_features,0.764,0.494,2,-6.472,1,0.226,0.191,0.0,0.1,0.822,134.136,232840,4
5865,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Mine Again,2005-04-12,3R3LOgQtk0eLes1X6lh7oJ,spotify:track:3R3LOgQtk0eLes1X6lh7oJ,https://api.spotify.com/v1/tracks/3R3LOgQtk0eLes1X6lh7oJ,https://api.spotify.com/v1/audio-analysis/3R3LOgQtk0eLes1X6lh7oJ,audio_features,0.693,0.333,7,-9.088,0,0.0496,0.717,9.32e-06,0.117,0.397,131.851,241693,4
5866,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Say Somethin',2005-04-12,2t77adN3S5Jo0Ul0MZd04D,spotify:track:2t77adN3S5Jo0Ul0MZd04D,https://api.spotify.com/v1/tracks/2t77adN3S5Jo0Ul0MZd04D,https://api.spotify.com/v1/audio-analysis/2t77adN3S5Jo0Ul0MZd04D,audio_features,0.815,0.789,4,-6.331,1,0.0658,0.115,0.0,0.0856,0.814,107.998,224440,4
5867,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Stay The Night,2005-04-12,6QnS9X5WCdZ6orcQXUYK9z,spotify:track:6QnS9X5WCdZ6orcQXUYK9z,https://api.spotify.com/v1/tracks/6QnS9X5WCdZ6orcQXUYK9z,https://api.spotify.com/v1/audio-analysis/6QnS9X5WCdZ6orcQXUYK9z,audio_features,0.657,0.787,7,-5.296,1,0.0545,0.0315,0.0,0.36,0.512,89.285,237267,4
5868,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Get Your Number,2005-04-12,0t22fvKL5UfjlQgxDlQ3Qf,spotify:track:0t22fvKL5UfjlQgxDlQ3Qf,https://api.spotify.com/v1/tracks/0t22fvKL5UfjlQgxDlQ3Qf,https://api.spotify.com/v1/audio-analysis/0t22fvKL5UfjlQgxDlQ3Qf,audio_features,0.789,0.667,6,-6.892,0,0.186,0.201,0.0,0.229,0.661,99.989,195560,4
5869,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,One And Only,2005-04-12,3CeopRSq0mX0JlEqnFaddI,spotify:track:3CeopRSq0mX0JlEqnFaddI,https://api.spotify.com/v1/tracks/3CeopRSq0mX0JlEqnFaddI,https://api.spotify.com/v1/audio-analysis/3CeopRSq0mX0JlEqnFaddI,audio_features,0.777,0.679,6,-6.292,0,0.0426,0.122,0.0,0.0666,0.592,130.052,194707,4
5870,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Circles,2005-04-12,2OuaquMsq8RvEFzVIufxF8,spotify:track:2OuaquMsq8RvEFzVIufxF8,https://api.spotify.com/v1/tracks/2OuaquMsq8RvEFzVIufxF8,https://api.spotify.com/v1/audio-analysis/2OuaquMsq8RvEFzVIufxF8,audio_features,0.561,0.525,7,-6.731,1,0.227,0.439,0.0,0.114,0.643,163.56,210760,4
5871,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Your Girl,2005-04-12,4UC6NfKUJZKI1FZMv59omL,spotify:track:4UC6NfKUJZKI1FZMv59omL,https://api.spotify.com/v1/tracks/4UC6NfKUJZKI1FZMv59omL,https://api.spotify.com/v1/audio-analysis/4UC6NfKUJZKI1FZMv59omL,audio_features,0.621,0.855,11,-4.619,0,0.317,0.0763,1.54e-06,0.123,0.499,164.353,166333,4
5872,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,I Wish You Knew,2005-04-12,4BOIfPswnRM4UU5bFTmPDI,spotify:track:4BOIfPswnRM4UU5bFTmPDI,https://api.spotify.com/v1/tracks/4BOIfPswnRM4UU5bFTmPDI,https://api.spotify.com/v1/audio-analysis/4BOIfPswnRM4UU5bFTmPDI,audio_features,0.452,0.578,3,-6.766,0,0.0484,0.626,0.0,0.211,0.498,78.026,214907,4
5873,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,To The Floor,2005-04-12,4XgcggXqn07iP5GGy8SU8n,spotify:track:4XgcggXqn07iP5GGy8SU8n,https://api.spotify.com/v1/tracks/4XgcggXqn07iP5GGy8SU8n,https://api.spotify.com/v1/audio-analysis/4XgcggXqn07iP5GGy8SU8n,audio_features,0.658,0.632,1,-4.435,1,0.125,0.0496,0.000132,0.0151,0.864,100.514,207627,4
5874,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Joy Ride,2005-04-12,0GoOhKvuSq2Yrbg736rSlG,spotify:track:0GoOhKvuSq2Yrbg736rSlG,https://api.spotify.com/v1/tracks/0GoOhKvuSq2Yrbg736rSlG,https://api.spotify.com/v1/audio-analysis/0GoOhKvuSq2Yrbg736rSlG,audio_features,0.564,0.512,6,-6.461,1,0.0345,0.356,0.0,0.102,0.444,120.111,243800,4
5875,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Fly Like A Bird,2005-04-12,1euqRKdVnS3PcDzM2CFywf,spotify:track:1euqRKdVnS3PcDzM2CFywf,https://api.spotify.com/v1/tracks/1euqRKdVnS3PcDzM2CFywf,https://api.spotify.com/v1/audio-analysis/1euqRKdVnS3PcDzM2CFywf,audio_features,0.472,0.648,6,-5.213,1,0.0485,0.541,0.0,0.345,0.68,78.772,233040,4
5876,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Don't Forget About Us - Radio Edit,2005-04-12,1HkVSmzBbdZ5Bzdd00IZgh,spotify:track:1HkVSmzBbdZ5Bzdd00IZgh,https://api.spotify.com/v1/tracks/1HkVSmzBbdZ5Bzdd00IZgh,https://api.spotify.com/v1/audio-analysis/1HkVSmzBbdZ5Bzdd00IZgh,audio_features,0.699,0.543,10,-6.859,0,0.0383,0.0457,0.0,0.1,0.431,143.635,233867,4
5877,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Makin' It Last All Night (What It Do) - Ultra Album Version,2005-04-12,7kKrn1vsyuL942hzABW0uZ,spotify:track:7kKrn1vsyuL942hzABW0uZ,https://api.spotify.com/v1/tracks/7kKrn1vsyuL942hzABW0uZ,https://api.spotify.com/v1/audio-analysis/7kKrn1vsyuL942hzABW0uZ,audio_features,0.855,0.473,6,-8.426,0,0.201,0.00303,0.0,0.0349,0.597,87.193,232493,4
5878,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,So Lonely (One & Only Pt. II) - Ultra Album Version,2005-04-12,0iMh5g6K1kKJvDbHoUPrrV,spotify:track:0iMh5g6K1kKJvDbHoUPrrV,https://api.spotify.com/v1/tracks/0iMh5g6K1kKJvDbHoUPrrV,https://api.spotify.com/v1/audio-analysis/0iMh5g6K1kKJvDbHoUPrrV,audio_features,0.725,0.559,5,-5.814,0,0.0811,0.0195,5.74e-06,0.111,0.148,140.027,233840,4
5879,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,We Belong Together - Remix,2005-04-12,54saAKWIk0QyGaPgD3urb5,spotify:track:54saAKWIk0QyGaPgD3urb5,https://api.spotify.com/v1/tracks/54saAKWIk0QyGaPgD3urb5,https://api.spotify.com/v1/audio-analysis/54saAKWIk0QyGaPgD3urb5,audio_features,0.622,0.683,11,-7.767,0,0.19,0.0405,4.28e-05,0.219,0.67,126.588,265813,5
5880,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Secret Love,2005-04-12,1jpQFCa60KDXScn2ZzvwUq,spotify:track:1jpQFCa60KDXScn2ZzvwUq,https://api.spotify.com/v1/tracks/1jpQFCa60KDXScn2ZzvwUq,https://api.spotify.com/v1/audio-analysis/1jpQFCa60KDXScn2ZzvwUq,audio_features,0.638,0.799,0,-5.885,1,0.138,0.0625,1.63e-06,0.121,0.762,178.71,190987,4
5881,Mariah Carey,The Emancipation Of Mimi (Ultra Platinum Edition),spotify:album:7MMpjM0wynysTbhpvKjHrm,Sprung,2005-04-12,43E7Ib2y1wr9LSkqF1uMRq,spotify:track:43E7Ib2y1wr9LSkqF1uMRq,https://api.spotify.com/v1/tracks/43E7Ib2y1wr9LSkqF1uMRq,https://api.spotify.com/v1/audio-analysis/43E7Ib2y1wr9LSkqF1uMRq,audio_features,0.636,0.822,4,-6.125,0,0.0731,0.00757,0.0,0.159,0.701,94.924,205933,4
5882,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,It's Like That,2005-01-01,5WdY40UV0qEOSts6sqDt7V,spotify:track:5WdY40UV0qEOSts6sqDt7V,https://api.spotify.com/v1/tracks/5WdY40UV0qEOSts6sqDt7V,https://api.spotify.com/v1/audio-analysis/5WdY40UV0qEOSts6sqDt7V,audio_features,0.798,0.63,8,-5.103,0,0.0905,0.0801,0.0,0.0363,0.826,95.978,203360,4
5883,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,We Belong Together,2005-01-01,61sRkEACcXECFXGjbEzm4V,spotify:track:61sRkEACcXECFXGjbEzm4V,https://api.spotify.com/v1/tracks/61sRkEACcXECFXGjbEzm4V,https://api.spotify.com/v1/audio-analysis/61sRkEACcXECFXGjbEzm4V,audio_features,0.842,0.46,0,-8.131,1,0.0648,0.0274,0.0,0.0881,0.745,139.992,201400,4
5884,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Shake It Off,2005-01-01,082887UlsfDsWUQWiqJgyi,spotify:track:082887UlsfDsWUQWiqJgyi,https://api.spotify.com/v1/tracks/082887UlsfDsWUQWiqJgyi,https://api.spotify.com/v1/audio-analysis/082887UlsfDsWUQWiqJgyi,audio_features,0.774,0.502,2,-6.755,1,0.126,0.157,0.0,0.104,0.869,134.023,232840,4
5885,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Mine Again,2005-01-01,2Sgm6RmoaomwTbDtr0MF82,spotify:track:2Sgm6RmoaomwTbDtr0MF82,https://api.spotify.com/v1/tracks/2Sgm6RmoaomwTbDtr0MF82,https://api.spotify.com/v1/audio-analysis/2Sgm6RmoaomwTbDtr0MF82,audio_features,0.699,0.338,7,-9.28,0,0.061,0.686,7.62e-06,0.154,0.367,131.878,241693,4
5886,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Say Somethin',2005-01-01,3tc2uv3IbuQCFoR7pKwsH9,spotify:track:3tc2uv3IbuQCFoR7pKwsH9,https://api.spotify.com/v1/tracks/3tc2uv3IbuQCFoR7pKwsH9,https://api.spotify.com/v1/audio-analysis/3tc2uv3IbuQCFoR7pKwsH9,audio_features,0.822,0.789,4,-6.464,1,0.0601,0.129,0.0,0.0819,0.856,108.016,224440,4
5887,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Stay The Night,2005-01-01,2O6qGofriPIog8dyPUsQtQ,spotify:track:2O6qGofriPIog8dyPUsQtQ,https://api.spotify.com/v1/tracks/2O6qGofriPIog8dyPUsQtQ,https://api.spotify.com/v1/audio-analysis/2O6qGofriPIog8dyPUsQtQ,audio_features,0.649,0.766,7,-5.554,1,0.0699,0.0328,0.0,0.341,0.516,89.209,237267,4
5888,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Get Your Number,2005-01-01,2gMkg7hJxWbPlewiZPFipO,spotify:track:2gMkg7hJxWbPlewiZPFipO,https://api.spotify.com/v1/tracks/2gMkg7hJxWbPlewiZPFipO,https://api.spotify.com/v1/audio-analysis/2gMkg7hJxWbPlewiZPFipO,audio_features,0.801,0.664,6,-7.056,0,0.176,0.204,0.0,0.287,0.693,100.006,195560,4
5889,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,One And Only,2005-01-01,2im1Vh53usQZt8aTAlICDV,spotify:track:2im1Vh53usQZt8aTAlICDV,https://api.spotify.com/v1/tracks/2im1Vh53usQZt8aTAlICDV,https://api.spotify.com/v1/audio-analysis/2im1Vh53usQZt8aTAlICDV,audio_features,0.773,0.666,6,-6.488,0,0.0402,0.138,0.0,0.0737,0.594,130.073,194707,4
5890,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Circles,2005-01-01,5mwUStwZv2m6MpXU0tsgLb,spotify:track:5mwUStwZv2m6MpXU0tsgLb,https://api.spotify.com/v1/tracks/5mwUStwZv2m6MpXU0tsgLb,https://api.spotify.com/v1/audio-analysis/5mwUStwZv2m6MpXU0tsgLb,audio_features,0.662,0.531,7,-6.861,1,0.126,0.456,0.0,0.114,0.703,81.777,210760,4
5891,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Your Girl,2005-01-01,3Rwl3grw4AzNIygJs5vJ9B,spotify:track:3Rwl3grw4AzNIygJs5vJ9B,https://api.spotify.com/v1/tracks/3Rwl3grw4AzNIygJs5vJ9B,https://api.spotify.com/v1/audio-analysis/3Rwl3grw4AzNIygJs5vJ9B,audio_features,0.623,0.854,6,-4.796,0,0.297,0.0704,1.06e-06,0.129,0.521,164.514,166333,4
5892,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,I Wish You Knew,2005-01-01,53OG1gmrSbOKhzWBBcg71X,spotify:track:53OG1gmrSbOKhzWBBcg71X,https://api.spotify.com/v1/tracks/53OG1gmrSbOKhzWBBcg71X,https://api.spotify.com/v1/audio-analysis/53OG1gmrSbOKhzWBBcg71X,audio_features,0.445,0.557,3,-7.04,0,0.048,0.606,0.0,0.151,0.503,78.103,214907,4
5893,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,To The Floor,2005-01-01,5xCig6JfP3kVfR75kYDCL2,spotify:track:5xCig6JfP3kVfR75kYDCL2,https://api.spotify.com/v1/tracks/5xCig6JfP3kVfR75kYDCL2,https://api.spotify.com/v1/audio-analysis/5xCig6JfP3kVfR75kYDCL2,audio_features,0.836,0.609,1,-4.546,1,0.131,0.0495,0.000202,0.0173,0.876,100.768,207627,4
5894,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Joy Ride,2005-01-01,2GhBLQbRrzsE0JFm1PG8s6,spotify:track:2GhBLQbRrzsE0JFm1PG8s6,https://api.spotify.com/v1/tracks/2GhBLQbRrzsE0JFm1PG8s6,https://api.spotify.com/v1/audio-analysis/2GhBLQbRrzsE0JFm1PG8s6,audio_features,0.577,0.508,6,-6.665,1,0.0314,0.338,0.0,0.11,0.422,120.165,243800,4
5895,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Fly Like A Bird,2005-01-01,6IdZeIbGQ1euiyGbjY9b4L,spotify:track:6IdZeIbGQ1euiyGbjY9b4L,https://api.spotify.com/v1/tracks/6IdZeIbGQ1euiyGbjY9b4L,https://api.spotify.com/v1/audio-analysis/6IdZeIbGQ1euiyGbjY9b4L,audio_features,0.388,0.63,6,-5.431,1,0.0559,0.531,0.0,0.349,0.684,77.636,233000,4
5896,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Sprung,2005-01-01,1tuOq9faRrIusMELg46ffk,spotify:track:1tuOq9faRrIusMELg46ffk,https://api.spotify.com/v1/tracks/1tuOq9faRrIusMELg46ffk,https://api.spotify.com/v1/audio-analysis/1tuOq9faRrIusMELg46ffk,audio_features,0.634,0.838,4,-5.933,0,0.0689,0.00749,0.0,0.117,0.714,94.906,205933,4
5897,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Don't Forget About Us - Radio Edit,2005-01-01,4eHMRKYFZvDyznWMoToX2J,spotify:track:4eHMRKYFZvDyznWMoToX2J,https://api.spotify.com/v1/tracks/4eHMRKYFZvDyznWMoToX2J,https://api.spotify.com/v1/audio-analysis/4eHMRKYFZvDyznWMoToX2J,audio_features,0.697,0.534,5,-7.002,1,0.0412,0.0552,0.0,0.102,0.397,143.665,233133,4
5898,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,Makin' It Last All Night (What It Do) - Ultra Album Version,2005-01-01,3718hx1ZDUBpUvwACXlGf2,spotify:track:3718hx1ZDUBpUvwACXlGf2,https://api.spotify.com/v1/tracks/3718hx1ZDUBpUvwACXlGf2,https://api.spotify.com/v1/audio-analysis/3718hx1ZDUBpUvwACXlGf2,audio_features,0.853,0.471,6,-8.648,0,0.145,0.00288,0.0,0.045,0.665,87.203,231853,4
5899,Mariah Carey,The Emancipation of Mimi,spotify:album:2ttLsnGoW8PrCu4wYUO226,So Lonely (One & Only Pt. II) - Ultra Album Version,2005-01-01,1XCUkosTXbgAx0kdt4TYN7,spotify:track:1XCUkosTXbgAx0kdt4TYN7,https://api.spotify.com/v1/tracks/1XCUkosTXbgAx0kdt4TYN7,https://api.spotify.com/v1/audio-analysis/1XCUkosTXbgAx0kdt4TYN7,audio_features,0.719,0.54,1,-5.936,1,0.0754,0.0188,1.6e-05,0.0878,0.164,139.997,233133,4
